#{tijd} #Energiefout 
0	0
0.999999999999999	9.63451662596291e-16
2	0
3.00000000000002	3.13121790343795e-15
4.00000000000004	3.61294373473609e-15
5.00000000000002	4.57639539733238e-15
6	2.76992352996434e-15
6.99999999999998	4.93768977080599e-15
7.99999999999995	3.85380665038516e-15
9	3.85380665038516e-15
10.0000000000001	9.63451662596291e-16
11.0000000000001	1.68604040954351e-15
12.0000000000002	3.61294373473609e-16
13.0000000000003	1.3247460360699e-15
14.0000000000003	2.76992352996434e-15
15.0000000000004	1.92690332519258e-15
16.0000000000005	7.22588746947218e-16
17.0000000000004	6.02157289122682e-16
18.0000000000003	4.81725831298145e-16
19.0000000000002	2.6494920721398e-15
20.0000000000001	2.40862915649073e-16
21	4.81725831298145e-16
21.9999999999999	1.20431457824536e-15
22.9999999999997	7.22588746947218e-16
23.9999999999996	1.20431457824536e-15
24.9999999999995	1.20431457824536e-16
25.9999999999994	6.02157289122682e-16
26.9999999999993	4.33553248168331e-15
27.9999999999992	3.61294373473609e-15
28.9999999999991	1.44517749389444e-15
29.9999999999989	1.92690332519258e-15
30.9999999999988	3.01078644561341e-15
31.9999999999987	1.92690332519258e-15
32.9999999999986	5.05812122863053e-15
33.9999999999985	4.81725831298145e-15
34.9999999999984	5.53984705992867e-15
35.9999999999983	4.81725831298145e-15
36.9999999999982	6.26243580687589e-15
37.999999999998	6.50329872252496e-15
38.9999999999979	7.22588746947218e-15
39.9999999999978	6.98502455382311e-15
40.9999999999977	7.22588746947218e-15
41.9999999999976	5.05812122863053e-15
42.9999999999975	3.13121790343795e-15
43.9999999999973	4.57639539733238e-15
44.9999999999972	5.78070997557775e-15
45.9999999999971	3.61294373473609e-15
46.999999999997	1.92690332519258e-15
47.9999999999969	4.09466956603424e-15
48.9999999999968	5.05812122863053e-15
49.9999999999967	5.05812122863053e-15
50.9999999999966	6.02157289122682e-15
51.9999999999964	3.37208081908702e-15
52.9999999999963	2.6494920721398e-15
53.9999999999962	1.44517749389444e-15
54.9999999999961	2.40862915649073e-16
55.999999999996	7.22588746947218e-16
56.9999999999959	3.37208081908702e-15
57.9999999999958	3.85380665038516e-15
58.9999999999956	5.53984705992867e-15
59.9999999999955	7.46675038512126e-15
60.9999999999954	9.63451662596291e-15
