#{tijd} #Energiefout 
0	0
0.999999999999999	2.09462539436284e-15
2.00000000000011	3.63068401689559e-15
3.00000000000001	6.28387618308852e-15
3.99999999999989	7.81993480562127e-15
4.99999999999978	1.13109771295593e-14
5.99999999999966	1.27073940591346e-14
6.99999999999955	1.49416611464549e-14
7.99999999999943	1.60587946901151e-14
8.99999999999932	1.74552116196903e-14
9.99999999999921	1.92705536281381e-14
10.9999999999991	2.1365179022501e-14
11.999999999999	2.27615959520762e-14
12.9999999999989	2.20633874872886e-14
13.9999999999988	2.26219542591187e-14
14.9999999999986	2.4297654574609e-14
15.9999999999985	2.52751464253116e-14
16.9999999999984	2.49958630393966e-14
17.9999999999983	2.65319216619293e-14
18.9999999999982	2.82076219774196e-14
19.9999999999981	2.94643972140373e-14
20.999999999998	3.14193809154426e-14
21.9999999999978	3.26761561520603e-14
22.9999999999977	3.33743646168479e-14
23.9999999999976	3.51897066252957e-14
24.9999999999975	3.53293483182533e-14
25.9999999999974	3.6586123554871e-14
26.9999999999973	3.6586123554871e-14
27.9999999999972	3.6865406940786e-14
28.999999999997	3.61671984759984e-14
29.9999999999969	3.56086317041683e-14
30.9999999999968	3.70050486337435e-14
31.9999999999967	3.64464818619134e-14
32.9999999999966	3.85411072562763e-14
33.9999999999965	3.84014655633188e-14
34.9999999999963	3.72843320196586e-14
35.9999999999962	3.64464818619134e-14
36.9999999999961	3.75636154055736e-14
37.999999999996	3.51897066252957e-14
38.9999999999959	3.3932931388678e-14
39.9999999999958	3.37932896957205e-14
40.9999999999957	3.50500649323382e-14
41.9999999999956	3.3932931388678e-14
42.9999999999954	3.30950812309329e-14
43.9999999999953	3.19779476872727e-14
44.9999999999952	3.22572310731878e-14
45.9999999999951	3.12797392224851e-14
46.999999999995	2.93247555210798e-14
47.9999999999949	3.044188906474e-14
48.9999999999947	2.93247555210798e-14
49.9999999999946	2.84869053633346e-14
50.9999999999945	2.63922799689718e-14
51.9999999999944	2.52751464253116e-14
52.9999999999943	2.55544298112267e-14
53.9999999999942	2.40183711886939e-14
54.9999999999941	2.19237457943311e-14
55.999999999994	2.09462539436284e-14
56.9999999999938	1.92705536281381e-14
57.9999999999937	1.8153420084478e-14
58.9999999999936	1.64777197689877e-14
59.9999999999935	1.60587946901151e-14
60.9999999999934	1.2288468980262e-14
61.9999999999933	1.01938435858992e-14
62.9999999999931	8.51814327040889e-15
63.999999999993	6.70280126196109e-15
64.9999999999929	4.04960909576816e-15
65.9999999999928	1.8153420084478e-15
66.9999999999927	1.39641692957523e-16
67.9999999999926	2.37390878027789e-15
68.9999999999925	4.60817586759825e-15
69.9999999999924	6.84244295491861e-15
70.9999999999922	7.12172634083366e-15
71.9999999999921	8.23885988449384e-15
72.999999999992	1.10316937436443e-14
73.9999999999919	1.36848859098372e-14
74.9999999999918	1.45227360675824e-14
75.9999999999917	1.75948533126479e-14
76.9999999999915	2.03876871717983e-14
77.9999999999914	2.17841041013735e-14
78.9999999999913	2.4856221346439e-14
79.9999999999912	2.80679802844621e-14
80.9999999999911	3.15590226084001e-14
81.999999999991	3.50500649323382e-14
82.9999999999909	3.61671984759984e-14
83.9999999999908	3.78428987914887e-14
84.9999999999906	4.0077165878809e-14
85.9999999999905	4.14735828083843e-14
86.9999999999904	4.51042668252798e-14
87.9999999999903	4.70592505266852e-14
88.9999999999902	5.02710094647082e-14
89.9999999999901	5.43206185604764e-14
90.9999999999899	5.73927358055418e-14
91.9999999999898	6.13027032083525e-14
92.9999999999897	6.49333872252481e-14
93.9999999999896	6.91226380139738e-14
94.9999999999895	7.45686640393171e-14
95.9999999999894	7.83389897491703e-14
96.9999999999893	8.16903903801508e-14
97.9999999999892	8.36453740815561e-14
98.999999999989	8.72760580984517e-14
99.9999999999889	9.14653088871774e-14
100.999999999989	9.5095992904073e-14
101.999999999989	9.76095433773084e-14
102.999999999989	1.01379869087162e-13
103.999999999988	1.05848403261802e-13
104.999999999988	1.09758370664613e-13
105.999999999988	1.15064754996999e-13
106.999999999988	1.19254005785724e-13
107.999999999988	1.24420748425153e-13
108.999999999988	1.28051432442048e-13
109.999999999988	1.33357816774434e-13
110.999999999988	1.40060618036395e-13
111.999999999988	1.46484135912441e-13
112.999999999987	1.5165087855187e-13
113.999999999987	1.56817621191298e-13
114.999999999987	1.63241139067344e-13
115.999999999987	1.69943940329305e-13
116.999999999987	1.75948533126479e-13
117.999999999987	1.81254917458865e-13
118.999999999987	1.86840585177165e-13
119.999999999987	1.92845177974339e-13
120.999999999987	1.99268695850385e-13
121.999999999986	2.04714721875728e-13
122.999999999986	2.09322897743327e-13
123.999999999986	2.15746415619373e-13
124.999999999986	2.22868141960206e-13
125.999999999986	2.2887273475738e-13
126.999999999986	2.34598044168638e-13
127.999999999986	2.43814395903835e-13
128.999999999986	2.51773972402413e-13
129.999999999985	2.57918206892544e-13
130.999999999985	2.66436350162953e-13
131.999999999985	2.73697718196745e-13
132.999999999985	2.81517653002366e-13
133.999999999985	2.8975651288686e-13
134.999999999985	2.99531431393886e-13
135.999999999985	3.09585633286828e-13
136.999999999985	3.19081268407939e-13
137.999999999985	3.28297620143136e-13
138.999999999984	3.38072538650163e-13
139.999999999984	3.46730323613529e-13
140.999999999984	3.55388108576895e-13
141.999999999984	3.64325176926177e-13
142.999999999984	3.73960453740246e-13
143.999999999984	3.83456088861357e-13
144.999999999984	3.93370649061342e-13
145.999999999984	4.04262701112028e-13
146.999999999984	4.13339411154267e-13
147.999999999983	4.23253971354251e-13
148.999999999983	4.32470323089448e-13
149.999999999983	4.42803808368305e-13
150.999999999983	4.52299443489416e-13
151.999999999983	4.64308629083763e-13
152.999999999983	4.76038531292195e-13
153.999999999983	4.88047716886542e-13
154.999999999983	4.99358694016101e-13
155.999999999983	5.10250746066788e-13
156.999999999982	5.23516706897753e-13
157.999999999982	5.3664302603576e-13
158.999999999982	5.50048628559682e-13
159.999999999982	5.62756022618817e-13
160.999999999982	5.75463416677951e-13
161.999999999982	5.91103286289194e-13
162.999999999982	6.03531396962413e-13
163.999999999982	6.17635207951123e-13
164.999999999981	6.32716510790536e-13
165.999999999981	6.48356380401778e-13
166.999999999981	6.63716966627106e-13
167.999999999981	6.79636119624263e-13
168.999999999981	6.95415630928463e-13
169.999999999981	7.12312275776323e-13
170.999999999981	7.26835011843906e-13
171.999999999981	7.42614523148106e-13
172.999999999981	7.58952601224136e-13
173.99999999998	7.76128529457911e-13
174.99999999998	7.94980158007177e-13
175.99999999998	8.13831786556443e-13
176.99999999998	8.31845564947963e-13
177.99999999998	8.51953968733846e-13
178.99999999998	8.70805597283112e-13
179.99999999998	8.90774359376038e-13
180.99999999998	9.10743121468963e-13
181.99999999998	9.32806508956252e-13
182.999999999979	9.54450971364668e-13
183.999999999979	9.77352209009702e-13
184.999999999979	9.977398961815e-13
185.999999999979	1.02050149213358e-12
186.999999999979	1.04284416300678e-12
187.999999999979	1.06420934202928e-12
188.999999999979	1.08906556337572e-12
189.999999999979	1.11252536779258e-12
190.999999999979	1.13724194744607e-12
191.999999999978	1.16098103524884e-12
192.999999999978	1.18876973214739e-12
193.999999999978	1.21362595349383e-12
194.999999999978	1.24281106732195e-12
195.999999999978	1.27032048083458e-12
196.999999999978	1.29796953604017e-12
197.999999999978	1.32687536648238e-12
198.999999999978	1.35703797216121e-12
199.999999999977	1.38706093614707e-12
200.999999999977	1.41861995875547e-12
201.999999999977	1.45129611490753e-12
202.999999999977	1.48439119613847e-12
203.999999999977	1.52027911122855e-12
204.999999999977	1.55672559309046e-12
205.999999999977	1.58968103262844e-12
206.999999999977	1.62445181417486e-12
207.999999999977	1.65992080418607e-12
208.999999999976	1.69552943589024e-12
209.999999999976	1.7364444519268e-12
210.999999999976	1.77610269272673e-12
211.999999999976	1.81464379998301e-12
212.999999999976	1.8554191743266e-12
213.999999999976	1.89800989067865e-12
214.999999999976	1.9425555907321e-12
215.999999999976	1.98779949925034e-12
216.999999999976	2.03443982469815e-12
217.999999999975	2.08121979183892e-12
218.999999999975	2.1273015505149e-12
219.999999999975	2.17170760887539e-12
220.999999999975	2.22672643590066e-12
221.999999999975	2.28020920430339e-12
222.999999999975	2.33369197270612e-12
223.999999999975	2.38954864988913e-12
224.999999999975	2.44763959415946e-12
225.999999999975	2.50391519642134e-12
226.999999999974	2.55739796482407e-12
227.999999999974	2.62177278527749e-12
228.999999999974	2.68251692171401e-12
229.999999999974	2.74507640015898e-12
230.999999999974	2.81336118801521e-12
231.999999999974	2.88234418433623e-12
232.999999999974	2.95007040542063e-12
233.999999999974	3.02254444406558e-12
234.999999999974	3.09404099085983e-12
235.999999999973	3.16916822167098e-12
236.999999999973	3.24597115279762e-12
237.999999999973	3.32514799270453e-12
238.999999999973	3.40614017461989e-12
239.999999999973	3.48992519039441e-12
240.999999999973	3.57650304002807e-12
241.999999999973	3.66182411442512e-12
242.999999999973	3.75370834839117e-12
243.999999999972	3.8443358071206e-12
244.999999999972	3.93845430817397e-12
245.999999999972	4.03355030107804e-12
246.999999999972	4.13465088677929e-12
247.999999999972	4.23658932263828e-12
248.999999999972	4.3483026770043e-12
249.999999999972	4.46518277400975e-12
250.999999999972	4.58164394593632e-12
251.999999999972	4.69726726770515e-12
252.999999999971	4.82085016597256e-12
253.999999999971	4.94289700561743e-12
254.999999999971	5.07541697223412e-12
255.999999999971	5.21268475641137e-12
256.999999999971	5.35134895751819e-12
257.999999999971	5.49224742571233e-12
258.999999999971	5.64292081241349e-12
259.999999999971	5.79205814049213e-12
260.999999999971	5.94733970306089e-12
261.99999999997	6.10527445779585e-12
262.999999999996	6.27228592257305e-12
264.000000000025	6.44669839707699e-12
