#{tijd} #Energiefout 
0	0
0.999999999999999	1.39641692957523e-16
2.00000000000011	1.39641692957523e-15
3.00000000000001	2.79283385915045e-16
3.99999999999989	1.39641692957523e-16
4.99999999999978	8.37850157745136e-16
5.99999999999966	5.58566771830091e-16
6.99999999999955	1.8153420084478e-15
7.99999999999943	2.09462539436284e-15
8.99999999999932	1.8153420084478e-15
9.99999999999921	8.37850157745136e-16
10.9999999999991	6.98208464787614e-16
11.999999999999	5.58566771830091e-16
12.9999999999989	9.77491850702659e-16
13.9999999999988	9.77491850702659e-16
14.9999999999986	2.37390878027789e-15
15.9999999999985	8.37850157745136e-16
16.9999999999984	1.95498370140532e-15
17.9999999999983	4.74781756055577e-15
18.9999999999982	3.77032570985311e-15
19.9999999999981	2.51355047323541e-15
20.999999999998	1.2567752366177e-15
21.9999999999978	5.58566771830091e-16
22.9999999999977	8.37850157745136e-16
23.9999999999976	6.98208464787614e-16
24.9999999999975	4.60817586759825e-15
25.9999999999974	4.3288924816832e-15
26.9999999999973	2.09462539436284e-15
27.9999999999972	1.2567752366177e-15
28.999999999997	1.67570031549027e-15
29.9999999999969	2.93247555210798e-15
30.9999999999968	5.02710094647082e-15
31.9999999999967	7.54065141970623e-15
32.9999999999966	7.54065141970623e-15
33.9999999999965	8.93706834928146e-15
34.9999999999963	1.01938435858992e-14
35.9999999999962	9.49563512111155e-15
36.9999999999961	6.56315956900357e-15
37.999999999996	7.9595764985788e-15
38.9999999999959	7.40100972674871e-15
39.9999999999958	7.54065141970623e-15
40.9999999999957	9.63527681406907e-15
41.9999999999956	7.40100972674871e-15
42.9999999999954	9.63527681406907e-15
43.9999999999953	1.01938435858992e-14
44.9999999999952	1.01938435858992e-14
45.9999999999951	1.13109771295593e-14
46.999999999995	1.15902605154744e-14
47.9999999999949	9.35599342815402e-15
48.9999999999947	5.72530941125843e-15
49.9999999999946	5.16674263942834e-15
50.9999999999945	6.84244295491861e-15
51.9999999999944	5.86495110421595e-15
52.9999999999943	5.72530941125843e-15
53.9999999999942	4.74781756055577e-15
54.9999999999941	2.37390878027789e-15
55.999999999994	5.16674263942834e-15
56.9999999999938	2.09462539436284e-15
57.9999999999937	4.60817586759825e-15
58.9999999999936	4.04960909576816e-15
59.9999999999935	3.0721172450655e-15
60.9999999999934	4.74781756055577e-15
61.9999999999933	1.67570031549027e-15
62.9999999999931	1.95498370140532e-15
63.999999999993	1.2567752366177e-15
64.9999999999929	1.39641692957523e-16
65.9999999999928	4.04960909576816e-15
66.9999999999927	5.44602602534339e-15
67.9999999999926	3.49104232393807e-15
68.9999999999925	1.8153420084478e-15
69.9999999999924	1.8153420084478e-15
70.9999999999922	1.39641692957523e-15
71.9999999999921	1.2567752366177e-15
72.999999999992	3.21175893802302e-15
73.9999999999919	1.53605862253275e-15
74.9999999999918	1.53605862253275e-15
75.9999999999917	2.09462539436284e-15
76.9999999999915	2.23426708732036e-15
77.9999999999914	1.53605862253275e-15
78.9999999999913	1.8153420084478e-15
79.9999999999912	6.98208464787614e-16
80.9999999999911	2.37390878027789e-15
81.999999999991	4.3288924816832e-15
82.9999999999909	5.58566771830091e-15
83.9999999999908	3.63068401689559e-15
84.9999999999906	4.8874592535133e-15
85.9999999999905	6.56315956900357e-15
86.9999999999904	5.44602602534339e-15
87.9999999999903	7.12172634083366e-15
88.9999999999902	4.60817586759825e-15
89.9999999999901	5.16674263942834e-15
90.9999999999899	2.65319216619293e-15
91.9999999999898	3.49104232393807e-15
92.9999999999897	8.37850157745136e-16
93.9999999999896	4.18925078872568e-16
94.9999999999895	2.09462539436284e-15
95.9999999999894	8.37850157745136e-16
96.9999999999893	1.11713354366018e-15
97.9999999999892	1.2567752366177e-15
98.999999999989	2.37390878027789e-15
99.9999999999889	2.79283385915045e-16
100.999999999989	2.23426708732036e-15
101.999999999989	2.93247555210798e-15
102.999999999989	4.3288924816832e-15
103.999999999988	9.49563512111155e-15
104.999999999988	4.60817586759825e-15
105.999999999988	6.56315956900357e-15
106.999999999988	8.23885988449384e-15
107.999999999988	1.2288468980262e-14
108.999999999988	1.07524103577293e-14
109.999999999988	1.49416611464549e-14
110.999999999988	1.74552116196903e-14
111.999999999988	1.56398696112425e-14
112.999999999987	1.66173614619452e-14
113.999999999987	1.74552116196903e-14
114.999999999987	1.94101953210957e-14
115.999999999987	2.05273288647558e-14
116.999999999987	2.1644462408416e-14
117.999999999987	2.05273288647558e-14
118.999999999987	1.68966448478603e-14
119.999999999987	1.66173614619452e-14
120.999999999987	1.77344950056054e-14
121.999999999986	1.82930617774355e-14
122.999999999986	1.59191529971576e-14
