#{tijd} #Energiefout 
0	0
1	2.90388137915113e-15
2	4.93659834455691e-15
3	7.25970344787781e-15
4	9.87319668911383e-15
5	1.21963017924347e-14
6	1.39386306199254e-14
7	1.59713475853312e-14
8	1.82944526886521e-14
9	2.03271696540579e-14
10	2.29406628952939e-14
11	2.61349324123601e-14
12	2.8458037515681e-14
13	3.1071530756917e-14
14	3.31042477223228e-14
15	3.65889053773042e-14
16	3.83312342047949e-14
17	4.1235115583946e-14
18	4.41389969630971e-14
19	4.61717139285029e-14
20	4.93659834455691e-14
21	5.168908854889e-14
22	5.40121936522109e-14
23	5.69160750313621e-14
24	5.86584038588527e-14
25	6.06911208242585e-14
26	6.38853903413248e-14
27	6.62084954446457e-14
28	6.91123768237968e-14
29	7.14354819271177e-14
30	7.40489751683537e-14
31	7.66624684095897e-14
32	7.95663497887408e-14
33	8.18894548920617e-14
34	8.45029481332977e-14
35	8.65356650987035e-14
36	8.97299346157698e-14
37	9.20530397190907e-14
38	9.40857566844965e-14
39	9.64088617878174e-14
40	9.93127431669685e-14
41	1.0221662454612e-13
42	1.04249341511525e-13
43	1.06862834752761e-13
44	1.09476327993997e-13
45	1.12380209373149e-13
46	1.14703314476469e-13
47	1.17316807717705e-13
48	1.19349524683111e-13
49	1.21672629786432e-13
50	1.24286123027668e-13
51	1.26318839993074e-13
52	1.2893233323431e-13
53	1.31545826475546e-13
54	1.33578543440952e-13
55	1.36482424820103e-13
56	1.38224753647594e-13
57	1.4141902316466e-13
58	1.4316135199215e-13
59	1.45194068957556e-13
60	1.47226785922962e-13
61	1.49549891026283e-13
62	1.51582607991689e-13
63	1.5390571309501e-13
64	1.56228818198331e-13
65.0000000000001	1.57390370749991e-13
66.0000000000001	1.60584640267057e-13
67.0000000000001	1.62617357232463e-13
68.0000000000001	1.64940462335784e-13
69.0000000000001	1.6697317930119e-13
70.0000000000001	1.69005896266595e-13
71.0000000000001	1.71619389507831e-13
72.0000000000001	1.73652106473237e-13
73.0000000000001	1.75394435300728e-13
74.0000000000001	1.77717540404049e-13
75.0000000000001	1.7945986923154e-13
76.0000000000001	1.81492586196945e-13
77.0000000000001	1.82944526886521e-13
78.0000000000001	1.85848408265672e-13
79.0000000000001	1.87590737093163e-13
80.0000000000001	1.90204230334399e-13
81.0000000000001	1.91656171023974e-13
82.0000000000001	1.93398499851465e-13
83.0000000000001	1.95431216816871e-13
84.0000000000001	1.98044710058107e-13
85.0000000000001	1.99787038885597e-13
86.0000000000001	2.01238979575173e-13
87.0000000000001	2.03852472816409e-13
88.0000000000001	2.04433249092239e-13
89.0000000000001	2.0675635419556e-13
90.0000000000001	2.08498683023051e-13
91.0000000000001	2.11112176264287e-13
92.0000000000001	2.11983340678032e-13
93.0000000000001	2.13725669505523e-13
94.0000000000001	2.15758386470929e-13
95.0000000000001	2.18081491574249e-13
96.0000000000001	2.19533432263825e-13
97.0000000000001	2.21275761091316e-13
98.0000000000001	2.22727701780891e-13
99.0000000000001	2.24470030608382e-13
100	2.26212359435873e-13
101	2.27083523849618e-13
102	2.29116240815024e-13
103	2.30568181504599e-13
104	2.3172973405626e-13
105	2.33181674745835e-13
106	2.34924003573326e-13
107	2.36956720538732e-13
108	2.38118273090392e-13
109	2.39279825642053e-13
110	2.40731766331628e-13
111	2.42183707021204e-13
112	2.43635647710779e-13
113	2.45087588400355e-13
114	2.46249140952015e-13
115	2.47120305365761e-13
116	2.48281857917421e-13
117	2.49733798606997e-13
118	2.50314574882827e-13
119	2.52347291848233e-13
120	2.53799232537808e-13
121	2.54089620675723e-13
122	2.55251173227384e-13
123	2.55831949503214e-13
124	2.57574278330705e-13
125	2.58735830882365e-13
126	2.59897383434026e-13
127	2.60187771571941e-13
128	2.61639712261516e-13
129	2.62510876675262e-13
130	2.63091652951092e-13
131	2.64253205502752e-13
132	2.65705146192328e-13
133	2.66285922468158e-13
134	2.66576310606073e-13
135	2.67737863157734e-13
136	2.68609027571479e-13
137	2.70060968261055e-13
138	2.70060968261055e-13
139	2.70641744536885e-13
140	2.71803297088545e-13
141	2.72964849640206e-13
142	2.72674461502291e-13
143	2.74416790329781e-13
144	2.74707178467696e-13
145	2.76159119157272e-13
146	2.76449507295187e-13
147	2.76739895433102e-13
148	2.77901447984763e-13
149	2.78482224260593e-13
150	2.79353388674338e-13
151	2.80224553088084e-13
152	2.81095717501829e-13
153	2.81386105639744e-13
154	2.81966881915574e-13
155	2.8283804632932e-13
156	2.8341882260515e-13
157	2.84289987018895e-13
158	2.8399959888098e-13
159	2.8458037515681e-13
160	2.85451539570556e-13
161	2.86032315846386e-13
162	2.86322703984301e-13
163	2.86613092122216e-13
164	2.87484256535961e-13
165	2.87774644673877e-13
166	2.87774644673877e-13
167	2.88065032811792e-13
168	2.89226585363452e-13
169	2.88936197225537e-13
170	2.89516973501367e-13
171	2.89807361639282e-13
172	2.90097749777197e-13
173	2.90388137915113e-13
174	2.90097749777197e-13
175	2.90388137915113e-13
176	2.90678526053028e-13
177	2.90968914190943e-13
178	2.91549690466773e-13
179	2.92130466742603e-13
180	2.92420854880518e-13
181	2.92130466742603e-13
182	2.93001631156349e-13
183	2.92420854880518e-13
184	2.93292019294264e-13
185	2.93001631156349e-13
186	2.93872795570094e-13
187	2.94163183708009e-13
188	2.93872795570094e-13
189	2.94453571845924e-13
190	2.94743959983839e-13
191	2.94453571845924e-13
192	2.94453571845924e-13
193	2.95615124397585e-13
194	2.95615124397585e-13
195	2.95034348121754e-13
196	2.95615124397585e-13
197	2.959055125355e-13
198	2.95324736259669e-13
199	2.95324736259669e-13
200	2.95324736259669e-13
201	2.95615124397585e-13
202	2.95615124397585e-13
203	2.959055125355e-13
204	2.95324736259669e-13
205	2.95615124397585e-13
206	2.959055125355e-13
207	2.959055125355e-13
208	2.95615124397585e-13
209	2.95324736259669e-13
210	2.959055125355e-13
211	2.95615124397585e-13
212	2.959055125355e-13
213	2.95324736259669e-13
214	2.95324736259669e-13
215	2.95324736259669e-13
216	2.95034348121754e-13
217	2.95324736259669e-13
218	2.95034348121754e-13
219	2.94743959983839e-13
220	2.95034348121754e-13
221	2.95324736259669e-13
222	2.94453571845924e-13
223	2.94453571845924e-13
224	2.93582407432179e-13
225	2.94453571845924e-13
226	2.93872795570094e-13
227	2.94163183708009e-13
228	2.94163183708009e-13
229	2.93872795570094e-13
230	2.93582407432179e-13
231	2.93872795570094e-13
232	2.93872795570094e-13
233	2.93001631156349e-13
234	2.93001631156349e-13
235	2.93292019294264e-13
236	2.93292019294264e-13
237	2.93001631156349e-13
238	2.92711243018433e-13
239	2.92711243018433e-13
240	2.92711243018433e-13
241	2.92711243018433e-13
242	2.91840078604688e-13
243	2.91549690466773e-13
244	2.91549690466773e-13
245	2.92130466742603e-13
246	2.91840078604688e-13
247	2.91549690466773e-13
248	2.91259302328858e-13
249	2.90678526053028e-13
250	2.90678526053028e-13
251	2.90968914190943e-13
252	2.90968914190943e-13
253	2.90968914190943e-13
254	2.90097749777197e-13
255	2.90388137915113e-13
256	2.90388137915113e-13
257	2.89807361639282e-13
258	2.89516973501367e-13
259	2.89807361639282e-13
260	2.89516973501367e-13
261	2.88645809087622e-13
262.000000000001	2.88645809087622e-13
263	2.88355420949707e-13
264	2.88645809087622e-13
265	2.88355420949707e-13
266	2.88936197225537e-13
267	2.88355420949707e-13
268	2.88065032811792e-13
