#{tijd} #Energiefout 
198	9.49569210982418e-14
199	9.5537697374072e-14
200	9.66992499257325e-14
201	9.84415787532231e-14
202	1.00474295718629e-13
203	1.01635848270289e-13
204	1.02507012684035e-13
205	1.0337817709778e-13
206	1.0395895337361e-13
207	1.05410894063186e-13
208	1.05991670339016e-13
209	1.08314775442337e-13
210	1.08895551718167e-13
211	1.10057104269828e-13
212	1.10928268683573e-13
213	1.12380209373149e-13
214	1.13251373786894e-13
215	1.14703314476469e-13
216	1.16155255166045e-13
217	1.1702641957979e-13
218	1.18187972131451e-13
219	1.19059136545196e-13
220	1.20220689096857e-13
221	1.21672629786432e-13
222	1.22834182338093e-13
223	1.23995734889753e-13
224	1.24866899303498e-13
225	1.25738063717244e-13
226	1.27190004406819e-13
227	1.28061168820565e-13
228	1.28641945096395e-13
229	1.2951310951014e-13
230	1.30674662061801e-13
231	1.31836214613461e-13
232	1.32997767165122e-13
233	1.33578543440952e-13
234	1.34159319716782e-13
235	1.35320872268442e-13
236	1.36772812958018e-13
237	1.38515141785509e-13
238	1.38805529923424e-13
239	1.40257470612999e-13
240	1.4141902316466e-13
241	1.42290187578405e-13
242	1.42870963854235e-13
243	1.43742128267981e-13
244	1.44903680819641e-13
245	1.45484457095471e-13
246	1.46065233371302e-13
247	1.47226785922962e-13
248	1.47807562198792e-13
249	1.48969114750453e-13
250	1.49840279164198e-13
251	1.51001831715859e-13
252	1.52163384267519e-13
253	1.53034548681264e-13
254	1.5390571309501e-13
255	1.5506726564667e-13
256	1.55938430060415e-13
257	1.56228818198331e-13
258	1.57099982612076e-13
259	1.58261535163736e-13
260	1.59132699577482e-13
261	1.60003863991227e-13
262.000000000001	1.60584640267057e-13
263	1.61165416542887e-13
264	1.62326969094548e-13
265	1.62907745370378e-13
266	1.64069297922039e-13
267	1.64650074197869e-13
268	1.64940462335784e-13
269	1.66102014887444e-13
270	1.67263567439105e-13
271.000000000001	1.6813473185285e-13
272	1.6871550812868e-13
273	1.69586672542426e-13
274	1.70748225094086e-13
275.000000000001	1.72490553921577e-13
276	1.72780942059492e-13
277	1.73361718335322e-13
278.000000000001	1.73942494611152e-13
279.000000000001	1.74813659024898e-13
280.000000000001	1.75975211576558e-13
281	1.76555987852388e-13
282.000000000001	1.77136764128219e-13
283	1.78588704817794e-13
284.000000000001	1.7945986923154e-13
285.000000000001	1.8004064550737e-13
286.000000000001	1.8120219805903e-13
287.000000000001	1.82073362472776e-13
288.000000000001	1.82654138748606e-13
289.000000000001	1.83525303162351e-13
290.000000000001	1.84106079438181e-13
291.000000000001	1.84686855714012e-13
292.000000000001	1.85267631989842e-13
293.000000000001	1.85848408265672e-13
294.000000000001	1.86719572679417e-13
295.000000000001	1.87590737093163e-13
296.000000000001	1.88752289644823e-13
297.000000000001	1.89623454058568e-13
298.000000000001	1.90204230334399e-13
299.000000000001	1.91365782886059e-13
300.000000000001	1.91365782886059e-13
301.000000000001	1.92236947299804e-13
302.000000000001	1.9310811171355e-13
303.000000000001	1.9368888798938e-13
304.000000000001	1.9426966426521e-13
305.000000000001	1.94560052403125e-13
306.000000000001	1.96011993092701e-13
307.000000000001	1.95431216816871e-13
308.000000000001	1.96302381230616e-13
309.000000000001	1.96883157506446e-13
310.000000000001	1.97754321920192e-13
311.000000000001	1.98915874471852e-13
312.000000000001	1.99206262609767e-13
313.000000000001	2.00077427023513e-13
314.000000000001	2.00948591437258e-13
315.000000000001	2.01238979575173e-13
316.000000000001	2.02400532126833e-13
317.000000000001	2.02400532126833e-13
318.000000000001	2.03271696540579e-13
319.000000000001	2.03852472816409e-13
320.000000000001	2.04433249092239e-13
321.000000000001	2.05014025368069e-13
322.000000000001	2.05885189781815e-13
323.000000000001	2.06465966057645e-13
324.000000000001	2.07046742333475e-13
325.000000000001	2.07627518609305e-13
326.000000000001	2.07917906747221e-13
327.000000000001	2.08789071160966e-13
328.000000000001	2.09369847436796e-13
329.000000000001	2.09660235574711e-13
330.000000000001	2.09950623712626e-13
331.000000000001	2.10821788126372e-13
332.000000000001	2.10821788126372e-13
333.000000000001	2.11692952540117e-13
334.000000000001	2.12564116953862e-13
335.000000000001	2.12854505091777e-13
336.000000000001	2.13725669505523e-13
337.000000000001	2.14016057643438e-13
338.000000000001	2.14596833919268e-13
339.000000000001	2.14887222057183e-13
340.000000000001	2.15177610195098e-13
341.000000000001	2.16048774608844e-13
342.000000000001	2.16919939022589e-13
343.000000000001	2.17500715298419e-13
344.000000000001	2.17791103436334e-13
345.000000000001	2.18952655987995e-13
346.000000000001	2.1924304412591e-13
347.000000000001	2.1982382040174e-13
348.000000000001	2.20114208539655e-13
349.000000000001	2.20985372953401e-13
350.000000000001	2.21275761091316e-13
351.000000000001	2.21856537367146e-13
352.000000000001	2.22727701780891e-13
353.000000000001	2.22437313642976e-13
354.000000000001	2.23018089918806e-13
355.000000000001	2.23018089918806e-13
356.000000000001	2.23598866194637e-13
357.000000000001	2.24760418746297e-13
358.000000000001	2.25050806884212e-13
359.000000000001	2.25341195022127e-13
360.000000000001	2.25921971297958e-13
361.000000000001	2.25921971297958e-13
362.000000000001	2.26793135711703e-13
363.000000000001	2.26793135711703e-13
364.000000000001	2.27954688263363e-13
365.000000000001	2.27809494194406e-13
366.000000000001	2.27809494194406e-13
367.000000000001	2.27519106056491e-13
368.000000000001	2.28099882332321e-13
369.000000000001	2.27954688263363e-13
370.000000000001	2.28245076401278e-13
371.000000000001	2.28245076401278e-13
372.000000000001	2.28825852677109e-13
373.000000000001	2.28825852677109e-13
374.000000000001	2.29261434883981e-13
375.000000000001	2.29697017090854e-13
376.000000000001	2.29987405228769e-13
377.000000000001	2.30858569642514e-13
378.000000000001	2.31294151849387e-13
379.000000000001	2.3114895778043e-13
380.000000000001	2.31584539987302e-13
381.000000000001	2.31584539987302e-13
382.000000000001	2.32020122194175e-13
383.000000000001	2.32455704401048e-13
384.000000000001	2.3289128660792e-13
385.000000000001	2.33326868814793e-13
386.000000000001	2.33036480676878e-13
387.000000000001	2.3347206288375e-13
388.000000000001	2.33617256952708e-13
389.000000000001	2.33762451021666e-13
390.000000000001	2.34198033228538e-13
391.000000000001	2.35649973918114e-13
392.000000000001	2.34633615435411e-13
393.000000000001	2.35359585780199e-13
394.000000000001	2.35795167987071e-13
395.000000000001	2.35795167987071e-13
396.000000000001	2.36085556124986e-13
397.000000000001	2.36521138331859e-13
398.000000000001	2.36666332400817e-13
399.000000000001	2.36956720538732e-13
400.000000000001	2.37247108676647e-13
401.000000000001	2.37537496814562e-13
402.000000000001	2.3768269088352e-13
403.000000000001	2.38408661228307e-13
404.000000000001	2.38699049366222e-13
405.000000000001	2.38408661228307e-13
406.000000000001	2.38699049366222e-13
407.000000000001	2.3884424343518e-13
408.000000000001	2.38989437504138e-13
409.000000000001	2.39860601917883e-13
410.000000000001	2.39860601917883e-13
411.000000000001	2.39860601917883e-13
412.000000000001	2.40005795986841e-13
413.000000000001	2.40296184124756e-13
414.000000000001	2.40441378193713e-13
415.000000000001	2.40586572262671e-13
416.000000000001	2.41022154469543e-13
417.000000000001	2.41312542607459e-13
418.000000000001	2.41893318883289e-13
419.000000000001	2.42328901090161e-13
420.000000000001	2.41893318883289e-13
421.000000000001	2.42183707021204e-13
422.000000000001	2.42328901090161e-13
423.000000000001	2.42764483297034e-13
424.000000000001	2.42328901090161e-13
425.000000000001	2.42764483297034e-13
426.000000000001	2.43054871434949e-13
427.000000000001	2.43345259572864e-13
428.000000000001	2.44071229917652e-13
429.000000000001	2.43635647710779e-13
430.000000000001	2.44071229917652e-13
431.000000000001	2.4421642398661e-13
432.000000000001	2.4479720026244e-13
433.000000000001	2.45232782469313e-13
434.000000000001	2.4537797653827e-13
435.000000000001	2.4479720026244e-13
436.000000000001	2.4537797653827e-13
437.000000000001	2.4537797653827e-13
438.000000000001	2.4537797653827e-13
439.000000000001	2.45668364676185e-13
440.000000000001	2.459587528141e-13
441.000000000001	2.46539529089931e-13
442.000000000001	2.46249140952015e-13
443.000000000001	2.46829917227846e-13
444.000000000001	2.46539529089931e-13
445.000000000001	2.47120305365761e-13
446.000000000001	2.47701081641591e-13
447.000000000001	2.47265499434718e-13
448.000000000001	2.47701081641591e-13
449.000000000001	2.48281857917421e-13
450.000000000001	2.47701081641591e-13
451.000000000001	2.47701081641591e-13
452.000000000001	2.48281857917421e-13
453.000000000001	2.47991469779506e-13
454.000000000001	2.48281857917421e-13
455.000000000001	2.48281857917421e-13
456.000000000001	2.47846275710549e-13
457.000000000001	2.48281857917421e-13
458.000000000001	2.47846275710549e-13
459.000000000001	2.48427051986379e-13
460.000000000001	2.48136663848464e-13
461.000000000001	2.48281857917421e-13
462.000000000001	2.48281857917421e-13
463.000000000001	2.48717440124294e-13
464.000000000001	2.48572246055336e-13
465.000000000001	2.48717440124294e-13
466.000000000001	2.49153022331167e-13
467.000000000001	2.49153022331167e-13
468.000000000001	2.49443410469082e-13
469.000000000001	2.49443410469082e-13
470.000000000001	2.49878992675954e-13
471.000000000001	2.50169380813869e-13
472.000000000001	2.50024186744912e-13
473.000000000001	2.50024186744912e-13
474.000000000001	2.50169380813869e-13
475.000000000001	2.50314574882827e-13
476.000000000001	2.50604963020742e-13
477.000000000001	2.50895351158657e-13
478.000000000001	2.50895351158657e-13
479.000000000001	2.50895351158657e-13
480.000000000001	2.50895351158657e-13
481.000000000001	2.50604963020742e-13
482.000000000001	2.50895351158657e-13
483.000000000001	2.51040545227615e-13
484.000000000001	2.50604963020742e-13
485.000000000001	2.507501570897e-13
486.000000000001	2.51476127434487e-13
487.000000000001	2.51476127434487e-13
488.000000000001	2.51476127434487e-13
489.000000000001	2.51185739296572e-13
490.000000000001	2.51185739296572e-13
491.000000000001	2.51766515572403e-13
492.000000000001	2.52056903710318e-13
493.000000000001	2.52056903710318e-13
494.000000000001	2.52056903710318e-13
495.000000000001	2.52202097779275e-13
496.000000000001	2.52637679986148e-13
497.000000000001	2.52347291848233e-13
498.000000000001	2.5249248591719e-13
499.000000000001	2.52347291848233e-13
500.000000000001	2.51766515572403e-13
501.000000000001	2.52637679986148e-13
502.000000000001	2.52928068124063e-13
503.000000000001	2.52637679986148e-13
504.000000000001	2.52928068124063e-13
505.000000000001	2.52928068124063e-13
506.000000000001	2.53218456261978e-13
507.000000000001	2.53363650330936e-13
508.000000000001	2.53218456261978e-13
509.000000000001	2.53218456261978e-13
510.000000000001	2.53218456261978e-13
511.000000000001	2.53363650330936e-13
512.000000000001	2.53363650330936e-13
513.000000000001	2.53508844399893e-13
514.000000000001	2.53508844399893e-13
515.000000000001	2.53799232537808e-13
516.000000000001	2.53508844399893e-13
517.000000000001	2.53508844399893e-13
518.000000000001	2.53799232537808e-13
519.000000000001	2.54670396951554e-13
520.000000000001	2.54089620675723e-13
521.000000000001	2.54670396951554e-13
522.000000000001	2.54960785089469e-13
523.000000000001	2.54525202882596e-13
524.000000000001	2.54525202882596e-13
525.000000000001	2.54670396951554e-13
526.000000000001	2.54380008813639e-13
527.000000000001	2.55105979158426e-13
528.000000000001	2.54960785089469e-13
529.000000000001	2.55105979158426e-13
530.000000000001	2.55541561365299e-13
531.000000000001	2.55686755434257e-13
532.000000000001	2.55831949503214e-13
533.000000000001	2.56412725779044e-13
534.000000000001	2.56703113916959e-13
535.000000000001	2.56703113916959e-13
536.000000000001	2.56122337641129e-13
537.000000000001	2.56703113916959e-13
538.000000000001	2.56557919848002e-13
539.000000000001	2.56557919848002e-13
540.000000000001	2.57138696123832e-13
541.000000000001	2.56993502054875e-13
542.000000000001	2.57719472399662e-13
543.000000000001	2.58155054606535e-13
544.000000000001	2.5786466646862e-13
545.000000000001	2.5786466646862e-13
546.000000000001	2.5786466646862e-13
547.000000000001	2.58009860537577e-13
548.000000000001	2.58155054606535e-13
549.000000000001	2.58155054606535e-13
550.000000000001	2.5844544274445e-13
551.000000000001	2.57574278330705e-13
552.000000000001	2.5786466646862e-13
553.000000000001	2.5786466646862e-13
554.000000000001	2.58009860537577e-13
555.000000000001	2.5728389019279e-13
556.000000000001	2.57719472399662e-13
557.000000000001	2.57574278330705e-13
558.000000000001	2.57719472399662e-13
559.000000000001	2.58009860537577e-13
560.000000000001	2.57719472399662e-13
561.000000000001	2.5728389019279e-13
562.000000000001	2.5786466646862e-13
563.000000000001	2.5844544274445e-13
564.000000000001	2.5844544274445e-13
565.000000000001	2.5844544274445e-13
566.000000000001	2.58300248675493e-13
567.000000000001	2.58155054606535e-13
568.000000000001	2.58155054606535e-13
569.000000000001	2.58300248675493e-13
570.000000000001	2.58155054606535e-13
571.000000000001	2.58009860537577e-13
572.000000000001	2.5786466646862e-13
573.000000000001	2.58155054606535e-13
574.000000000001	2.58155054606535e-13
575.000000000001	2.5786466646862e-13
576.000000000001	2.58009860537577e-13
577.000000000001	2.5786466646862e-13
578.000000000001	2.57574278330705e-13
579.000000000001	2.5786466646862e-13
580.000000000001	2.5786466646862e-13
581.000000000001	2.58300248675493e-13
582.000000000001	2.5844544274445e-13
583.000000000001	2.5902621902028e-13
584.000000000001	2.5902621902028e-13
585.000000000001	2.58300248675493e-13
586.000000000001	2.58300248675493e-13
587.000000000001	2.58009860537577e-13
588.000000000001	2.5844544274445e-13
589.000000000001	2.58735830882365e-13
590.000000000001	2.58735830882365e-13
591.000000000001	2.58155054606535e-13
592.000000000001	2.58155054606535e-13
593.000000000001	2.58155054606535e-13
594.000000000001	2.5786466646862e-13
595.000000000001	2.57719472399662e-13
596.000000000001	2.5844544274445e-13
597.000000000001	2.58009860537577e-13
598.000000000001	2.58300248675493e-13
599.000000000001	2.5786466646862e-13
600.000000000001	2.58009860537577e-13
601.000000000001	2.57574278330705e-13
602.000000000001	2.57429084261747e-13
603.000000000001	2.57719472399662e-13
604.000000000001	2.58155054606535e-13
605.000000000001	2.58300248675493e-13
606.000000000001	2.5844544274445e-13
607.000000000001	2.58009860537577e-13
608.000000000001	2.5902621902028e-13
609.000000000001	2.59171413089238e-13
610.000000000001	2.58735830882365e-13
611.000000000001	2.58590636813408e-13
612.000000000001	2.58735830882365e-13
613.000000000001	2.58735830882365e-13
614.000000000001	2.5844544274445e-13
615.000000000001	2.58590636813408e-13
616.000000000001	2.58590636813408e-13
617.000000000001	2.5844544274445e-13
618.000000000001	2.58155054606535e-13
619.000000000001	2.5844544274445e-13
620.000000000001	2.58155054606535e-13
621.000000000001	2.58009860537577e-13
622.000000000001	2.5786466646862e-13
623.000000000001	2.5786466646862e-13
624.000000000001	2.5786466646862e-13
625.000000000001	2.57719472399662e-13
626.000000000001	2.5786466646862e-13
627.000000000001	2.58155054606535e-13
628.000000000001	2.58300248675493e-13
629.000000000001	2.58009860537577e-13
630.000000000001	2.57574278330705e-13
631.000000000001	2.5786466646862e-13
632.000000000001	2.58300248675493e-13
633.000000000001	2.5786466646862e-13
634.000000000001	2.58155054606535e-13
635.000000000001	2.5786466646862e-13
636.000000000001	2.5844544274445e-13
637.000000000001	2.58155054606535e-13
638.000000000001	2.58155054606535e-13
639.000000000001	2.58590636813408e-13
640.000000000001	2.58590636813408e-13
641.000000000001	2.5844544274445e-13
642.000000000001	2.58735830882365e-13
643.000000000001	2.58590636813408e-13
644.000000000001	2.58735830882365e-13
645.000000000001	2.58735830882365e-13
646.000000000001	2.58735830882365e-13
647.000000000001	2.58155054606535e-13
648.000000000001	2.5844544274445e-13
649.000000000001	2.58590636813408e-13
650.000000000001	2.58735830882365e-13
651.000000000001	2.5844544274445e-13
652.000000000001	2.5844544274445e-13
653.000000000001	2.5844544274445e-13
654.000000000001	2.5844544274445e-13
655.000000000001	2.58590636813408e-13
656.000000000001	2.58735830882365e-13
657.000000000001	2.58735830882365e-13
658.000000000001	2.58590636813408e-13
659.000000000001	2.58735830882365e-13
660.000000000001	2.5844544274445e-13
661.000000000001	2.58590636813408e-13
662.000000000001	2.58300248675493e-13
663.000000000001	2.58735830882365e-13
664.000000000001	2.58735830882365e-13
665.000000000001	2.58881024951323e-13
666.000000000001	2.59316607158196e-13
667.000000000001	2.58881024951323e-13
668.000000000001	2.5902621902028e-13
669.000000000001	2.58881024951323e-13
670.000000000001	2.5902621902028e-13
671.000000000001	2.59171413089238e-13
672.000000000001	2.58590636813408e-13
673.000000000001	2.5902621902028e-13
674.000000000001	2.59316607158196e-13
675.000000000001	2.58735830882365e-13
676.000000000001	2.58735830882365e-13
677.000000000001	2.58881024951323e-13
678.000000000001	2.59171413089238e-13
679.000000000001	2.58881024951323e-13
680.000000000001	2.5902621902028e-13
681.000000000001	2.58881024951323e-13
682.000000000001	2.59171413089238e-13
683.000000000001	2.58735830882365e-13
684.000000000001	2.58735830882365e-13
685.000000000001	2.59316607158196e-13
686.000000000001	2.59171413089238e-13
687.000000000001	2.59171413089238e-13
688.000000000001	2.5902621902028e-13
689.000000000001	2.58590636813408e-13
690.000000000001	2.5902621902028e-13
691.000000000001	2.5902621902028e-13
692.000000000001	2.58881024951323e-13
693.000000000001	2.58881024951323e-13
694.000000000001	2.59316607158196e-13
695.000000000001	2.5902621902028e-13
696.000000000001	2.59316607158196e-13
697.000000000001	2.58881024951323e-13
698.000000000001	2.58881024951323e-13
699.000000000001	2.58735830882365e-13
700.000000000001	2.5902621902028e-13
701.000000000001	2.59171413089238e-13
702.000000000001	2.59171413089238e-13
703.000000000001	2.59316607158196e-13
704.000000000001	2.58735830882365e-13
705.000000000001	2.5902621902028e-13
706.000000000001	2.58881024951323e-13
707.000000000001	2.5902621902028e-13
708.000000000001	2.5844544274445e-13
709.000000000001	2.58590636813408e-13
710.000000000001	2.58300248675493e-13
711.000000000001	2.58300248675493e-13
712.000000000001	2.5844544274445e-13
713.000000000001	2.58155054606535e-13
714.000000000001	2.58300248675493e-13
715.000000000001	2.58300248675493e-13
716.000000000001	2.5786466646862e-13
717.000000000001	2.58155054606535e-13
718.000000000001	2.58155054606535e-13
719.000000000001	2.58155054606535e-13
720.000000000001	2.58300248675493e-13
721.000000000001	2.58155054606535e-13
722.000000000001	2.58155054606535e-13
723.000000000001	2.58300248675493e-13
724.000000000002	2.58009860537577e-13
725.000000000001	2.57719472399662e-13
726.000000000001	2.57719472399662e-13
727.000000000001	2.58155054606535e-13
728.000000000001	2.57719472399662e-13
729.000000000001	2.5786466646862e-13
730.000000000001	2.58009860537577e-13
731.000000000001	2.57719472399662e-13
732.000000000001	2.57719472399662e-13
733.000000000002	2.57429084261747e-13
734.000000000001	2.58155054606535e-13
735.000000000001	2.58009860537577e-13
736.000000000001	2.58300248675493e-13
737.000000000001	2.5844544274445e-13
738.000000000002	2.58300248675493e-13
739.000000000001	2.5844544274445e-13
740.000000000001	2.5844544274445e-13
741.000000000001	2.58590636813408e-13
742.000000000002	2.58881024951323e-13
743.000000000001	2.58881024951323e-13
744.000000000001	2.58590636813408e-13
745.000000000001	2.58590636813408e-13
746.000000000001	2.58590636813408e-13
747.000000000002	2.58881024951323e-13
748.000000000001	2.5902621902028e-13
749.000000000002	2.5844544274445e-13
750.000000000001	2.59171413089238e-13
751.000000000001	2.59171413089238e-13
752.000000000002	2.59171413089238e-13
753.000000000001	2.58881024951323e-13
754.000000000001	2.58735830882365e-13
755.000000000001	2.58590636813408e-13
756.000000000002	2.58735830882365e-13
757.000000000001	2.58300248675493e-13
758.000000000002	2.58735830882365e-13
759.000000000001	2.58735830882365e-13
760.000000000001	2.58735830882365e-13
761.000000000002	2.5902621902028e-13
762.000000000001	2.5902621902028e-13
763.000000000002	2.58735830882365e-13
764.000000000001	2.58881024951323e-13
765.000000000002	2.5902621902028e-13
766.000000000002	2.58300248675493e-13
767.000000000002	2.58735830882365e-13
768.000000000001	2.58881024951323e-13
769.000000000001	2.58881024951323e-13
770.000000000002	2.58735830882365e-13
771.000000000001	2.59461801227153e-13
772.000000000002	2.59171413089238e-13
773.000000000001	2.59606995296111e-13
774.000000000002	2.59461801227153e-13
775.000000000002	2.59316607158196e-13
776.000000000001	2.59461801227153e-13
777.000000000002	2.59316607158196e-13
778.000000000001	2.59897383434026e-13
779.000000000002	2.59606995296111e-13
780.000000000002	2.59752189365068e-13
781.000000000002	2.59752189365068e-13
782.000000000001	2.59606995296111e-13
783.000000000002	2.59897383434026e-13
784.000000000002	2.59752189365068e-13
785.000000000001	2.60187771571941e-13
786.000000000002	2.60042577502983e-13
787.000000000001	2.59897383434026e-13
788.000000000002	2.60042577502983e-13
789.000000000002	2.59752189365068e-13
790.000000000002	2.60332965640898e-13
791.000000000002	2.60768547847771e-13
792.000000000002	2.60332965640898e-13
793.000000000002	2.59897383434026e-13
794.000000000002	2.59897383434026e-13
795.000000000002	2.60187771571941e-13
796.000000000001	2.59897383434026e-13
797.000000000002	2.59752189365068e-13
798.000000000002	2.59897383434026e-13
799.000000000002	2.59606995296111e-13
800.000000000002	2.60042577502983e-13
801.000000000002	2.59752189365068e-13
802.000000000002	2.59461801227153e-13
803.000000000002	2.59897383434026e-13
804.000000000002	2.60187771571941e-13
805.000000000002	2.60332965640898e-13
806.000000000002	2.60332965640898e-13
807.000000000002	2.60332965640898e-13
808.000000000002	2.59897383434026e-13
809.000000000002	2.60042577502983e-13
810.000000000001	2.60042577502983e-13
811.000000000002	2.59897383434026e-13
812.000000000002	2.59897383434026e-13
813.000000000002	2.59461801227153e-13
814.000000000002	2.59752189365068e-13
815.000000000002	2.59606995296111e-13
816.000000000002	2.59606995296111e-13
817.000000000002	2.60042577502983e-13
818.000000000002	2.60042577502983e-13
819.000000000002	2.59752189365068e-13
820.000000000002	2.60042577502983e-13
821.000000000002	2.59897383434026e-13
822.000000000002	2.59752189365068e-13
823.000000000002	2.59897383434026e-13
824.000000000002	2.59606995296111e-13
825.000000000002	2.59752189365068e-13
826.000000000002	2.59897383434026e-13
827.000000000002	2.59752189365068e-13
828.000000000002	2.59606995296111e-13
829.000000000002	2.59316607158196e-13
830.000000000002	2.59606995296111e-13
831.000000000002	2.59752189365068e-13
832.000000000002	2.59461801227153e-13
833.000000000002	2.5902621902028e-13
834.000000000002	2.59316607158196e-13
835.000000000002	2.59461801227153e-13
836.000000000002	2.59461801227153e-13
837.000000000002	2.59461801227153e-13
838.000000000002	2.59752189365068e-13
839.000000000002	2.59606995296111e-13
840.000000000002	2.59316607158196e-13
841.000000000002	2.59461801227153e-13
