#{tijd} #Energiefout 
0	0
1	1.74012143498131e-15
2	1.30509107623599e-15
3	4.35030358745329e-16
4	1.30509107623599e-15
5	1.74012143498131e-15
6.00000000000001	1.74012143498131e-15
7.00000000000001	3.48024286996263e-15
8.00000000000001	1.74012143498131e-15
9.00000000000001	1.74012143498131e-15
10	0
11	8.70060717490657e-16
12	2.17515179372664e-15
13	2.61018215247197e-15
14	3.0452125112173e-15
15	3.48024286996263e-15
16	3.48024286996263e-15
17	2.61018215247197e-15
18	3.48024286996263e-15
19	3.91527322870796e-15
20	3.91527322870796e-15
21	4.35030358745329e-15
22	4.35030358745329e-15
22.9999999999999	4.35030358745329e-15
23.9999999999999	4.35030358745329e-15
24.9999999999999	4.35030358745329e-15
25.9999999999999	6.52545538117993e-15
26.9999999999999	5.22036430494394e-15
27.9999999999999	6.0904250224346e-15
28.9999999999999	4.35030358745329e-15
29.9999999999999	3.48024286996263e-15
30.9999999999999	3.48024286996263e-15
31.9999999999999	3.48024286996263e-15
32.9999999999999	4.35030358745329e-15
33.9999999999999	4.35030358745329e-15
35	3.91527322870796e-15
36	4.35030358745329e-15
37	2.61018215247197e-15
38	4.35030358745329e-15
39.0000000000001	2.61018215247197e-15
40.0000000000001	8.70060717490657e-16
41.0000000000001	1.74012143498131e-15
42.0000000000002	0
43.0000000000002	8.70060717490657e-16
44.0000000000002	8.70060717490657e-16
45.0000000000003	8.70060717490657e-16
46.0000000000003	4.35030358745329e-16
47.0000000000003	0
48.0000000000004	8.70060717490657e-16
49.0000000000004	1.30509107623599e-15
50.0000000000004	1.74012143498131e-15
51.0000000000005	2.61018215247197e-15
52.0000000000005	3.91527322870796e-15
53.0000000000005	3.91527322870796e-15
54.0000000000006	2.61018215247197e-15
55.0000000000006	3.0452125112173e-15
56.0000000000006	8.70060717490657e-16
57.0000000000006	2.61018215247197e-15
58.0000000000007	0
59.0000000000007	4.35030358745329e-16
60.0000000000007	8.70060717490657e-16
61.0000000000008	1.74012143498131e-15
62.0000000000008	2.61018215247197e-15
63.0000000000008	3.48024286996263e-15
64.0000000000009	2.17515179372664e-15
65.0000000000009	5.22036430494394e-15
66.0000000000009	4.78533394619861e-15
67.000000000001	7.83054645741591e-15
68.000000000001	8.70060717490657e-15
69.000000000001	8.26557681616124e-15
70.0000000000011	5.65539466368927e-15
71.0000000000011	3.91527322870796e-15
72.0000000000011	6.0904250224346e-15
73.0000000000012	3.48024286996263e-15
74.0000000000012	3.48024286996263e-15
75.0000000000012	5.22036430494394e-15
76.0000000000012	2.61018215247197e-15
77.0000000000013	1.74012143498131e-15
78.0000000000013	3.48024286996263e-15
79.0000000000014	2.17515179372664e-15
80.0000000000014	2.61018215247197e-15
81.0000000000014	3.91527322870796e-15
82.0000000000014	6.96048573992526e-15
83.0000000000015	4.35030358745329e-15
84.0000000000015	5.22036430494394e-15
85.0000000000015	3.48024286996263e-15
86.0000000000016	8.26557681616124e-15
87.0000000000016	7.83054645741591e-15
88.0000000000016	8.70060717490657e-15
89.0000000000016	9.57066789239723e-15
90.0000000000017	1.13107893273785e-14
91.0000000000017	6.96048573992526e-15
