179.999999999994	-9.66436537628508	1.61647164006368	0	-0.041242332569178	-0.0965746743509931	0	9.66436537628508	-1.61647164006368	0	0.041242332569178	0.0965746743509931	0
189.999999999993	-9.94957026091985	0.633885060409944	0	-0.0158952223036337	-0.0994941721181639	0	9.94957026091985	-0.633885060409944	0	0.0158952223036337	0.0994941721181639	0
199.999999999993	-9.98333898241719	-0.36484309522623	0	0.00913020421295661	-0.0998332231112394	0	9.98333898241719	0.36484309522623	0	-0.00913020421295661	0.0998332231112394	0
209.999999999992	-9.76635391029502	-1.35433778033104	0	0.0343398464820209	-0.0976303190820697	0	9.76635391029502	1.35433778033104	0	-0.0343398464820209	0.0976303190820697	0
219.999999999992	-9.29419438936733	-2.30816410359291	0	0.0602558367710836	-0.0926298293814281	0	9.29419438936733	2.30816410359291	0	-0.0602558367710836	0.0926298293814281	0
229.999999999991	-8.55694857763849	-3.19557148205823	0	0.0874620181521753	-0.0842016125823659	0	8.55694857763849	3.19557148205823	0	-0.0874620181521753	0.0842016125823659	0
239.999999999991	-7.53836774881325	-3.97679427958214	0	0.116648616490197	-0.0711178423600929	0	7.53836774881325	3.97679427958214	0	-0.116648616490197	0.0711178423600929	0
249.99999999999	-6.21467544192501	-4.59480576881997	0	0.148626003624012	-0.051023160277121	0	6.21467544192501	4.59480576881997	0	-0.148626003624012	0.051023160277121	0
259.999999999991	-4.55399415573497	-4.95845740587232	0	0.184126759295954	-0.0191074700067457	0	4.55399415573497	4.95845740587232	0	-0.184126759295954	0.0191074700067457	0
269.999999999993	-2.52236802983094	-4.90259815769635	0	0.22230291813471	0.0356259974131854	0	2.52236802983094	4.90259815769635	0	-0.22230291813471	-0.0356259974131854	0
279.999999999995	-0.136558173865078	-4.07965004195809	0	0.249860061991703	0.141636431191231	0	0.136558173865078	4.07965004195809	0	-0.249860061991703	-0.141636431191231	0
289.999999999997	2.11853873240742	-1.72004709913446	0	0.157578304711616	0.344085233342276	0	-2.11853873240742	1.72004709913446	0	-0.157578304711616	-0.344085233342276	0
300	1.95749160702082	2.03757338264645	0	-0.180283999348126	0.323198382729554	0	-1.95749160702082	-2.03757338264645	0	0.180283999348126	-0.323198382729554	0
310.000000000002	-0.373924823888588	4.20777309503308	0	-0.24901867972499	0.127870891871827	0	0.373924823888588	-4.20777309503308	0	0.24901867972499	-0.127870891871827	0
320.000000000004	-2.73215159763886	4.93324943989627	0	-0.218699899445195	0.0288787622647902	0	2.73215159763886	-4.93324943989627	0	0.218699899445195	-0.0288787622647902	0
330.000000000007	-4.72748451799723	4.93847093899572	0	-0.180592323290946	-0.0228768722973115	0	4.72748451799723	-4.93847093899572	0	0.180592323290946	0.0228768722973115	0
340.000000000009	-6.35455705218843	4.54515353688544	0	-0.145440553393711	-0.0533397295100321	0	6.35455705218843	-4.54515353688544	0	0.145440553393711	0.0533397295100321	0
350.000000000011	-7.64797104113161	3.90841729715788	0	-0.113765171716067	-0.0726151069411493	0	7.64797104113161	-3.90841729715788	0	0.113765171716067	0.0726151069411493	0
360.000000000013	-8.63889042527886	3.11499600691702	0	-0.0848002463859062	-0.0851784818282805	0	8.63889042527886	-3.11499600691702	0	0.0848002463859062	0.0851784818282805	0
370.000000000016	-9.35032495849984	2.21974559843339	0	-0.0577445521881157	-0.0932397310574966	0	9.35032495849984	-2.21974559843339	0	0.0577445521881157	0.0932397310574966	0
380.000000000018	-9.79787229162458	1.26129853986166	0	-0.0319195738759452	-0.0979539087156167	0	9.79787229162458	-1.26129853986166	0	0.0319195738759452	0.0979539087156167	0
390.00000000002	-9.99089259086112	0.269826169422657	0	-0.0067493429331077	-0.0999088761645877	0	9.99089259086112	-0.269826169422657	0	0.0067493429331077	0.0999088761645877	0
400.000000000022	-9.93331145016628	-0.728465582035046	0	0.0182848022132039	-0.099330435358558	0	9.93331145016628	0.728465582035046	0	-0.0182848022132039	0.099330435358558	0
410.000000000025	-9.62396486489573	-1.70815209815872	0	0.0436895297928409	-0.0961528487469824	0	9.62396486489573	1.70815209815872	0	-0.0436895297928409	0.0961528487469824	0
420.000000000027	-9.05649671065933	-2.6416470998481	0	0.0700041242256593	-0.0899987969173945	0	9.05649671065933	2.6416470998481	0	-0.0700041242256593	0.0899987969173945	0
430.000000000029	-8.21880351165765	-3.4955784984664	0	0.0978464915232853	-0.0800566538829353	0	8.21880351165765	3.4955784984664	0	-0.0978464915232853	0.0800566538829353	0
440.000000000032	-7.0920326054937	-4.22513002244065	0	0.127953289651009	-0.0647741966179661	0	7.0920326054937	4.22513002244065	0	-0.127953289651009	0.0647741966179661	0
450.000000000034	-5.64940365639043	-4.76351238367631	0	0.161155040930216	-0.0411257507786756	0	5.64940365639043	4.76351238367631	0	-0.161155040930216	0.0411257507786756	0
460.000000000036	-3.85674122888398	-4.99927076422891	0	0.197942481790914	-0.00270485810389454	0	3.85674122888398	4.99927076422891	0	-0.197942481790914	0.00270485810389454	0
470.000000000038	-1.68646323539677	-4.71961464066125	0	0.235421466528117	0.0658766807579492	0	1.68646323539677	4.71961464066125	0	-0.235421466528117	-0.0658766807579492	0
480.000000000041	0.770193095592296	-3.45303154578474	0	0.244004000079927	0.204424697275366	0	-0.770193095592296	3.45303154578474	0	-0.244004000079927	-0.204424697275366	0
490.000000000043	2.48477099156903	-0.34883181818339	0	0.0347561487521393	0.397572232117222	0	-2.48477099156903	0.34883181818339	0	-0.0347561487521393	-0.397572232117222	0
500.000000000045	1.18813004154418	3.06488463337541	0	-0.23309787993445	0.240362485339788	0	-1.18813004154418	-3.06488463337541	0	0.23309787993445	-0.240362485339788	0
510.000000000047	-1.2700863959363	4.58955532726524	0	-0.240944214532451	0.0833225233685226	0	1.2700863959363	-4.58955532726524	0	0.240944214532451	-0.0833225233685226	0
520.00000000005	-3.50493148717631	4.99615475160708	0	-0.204661168224463	0.00642490964539438	0	3.50493148717631	-4.99615475160708	0	0.204661168224463	-0.00642490964539438	0
530.000000000052	-5.36237353722876	4.83075157370087	0	-0.167329490660536	-0.0357440223643577	0	5.36237353722876	-4.83075157370087	0	0.167329490660536	0.0357440223643577	0
540.000000000054	-6.86356700734278	4.33539479936314	0	-0.133509483868842	-0.06136512945739	0	6.86356700734278	-4.33539479936314	0	0.133509483868842	0.06136512945739	0
550.000000000057	-8.04337178881891	3.63357307991904	0	-0.102922150910967	-0.0778311458844259	0	8.04337178881891	-3.63357307991904	0	0.102922150910967	0.0778311458844259	0
560.000000000059	-8.93001803449932	2.79770338502786	0	-0.0747408683575937	-0.0885661391182258	0	8.93001803449932	-2.79770338502786	0	0.0747408683575937	0.0885661391182258	0
570.000000000061	-9.54366536156129	1.87547394860472	0	-0.0482067542682263	-0.0953081917417569	0	9.54366536156129	-1.87547394860472	0	0.0482067542682263	0.0953081917417569	0
580.000000000063	-9.89751304167608	0.90176121900267	0	-0.0226835171934402	-0.0989687894055241	0	9.89751304167608	-0.90176121900267	0	0.0226835171934402	0.0989687894055241	0
590.000000000066	-9.99886858068304	-0.0951342185557389	0	0.00237851609736238	-0.0999886850835227	0	9.99886858068304	0.0951342185557389	0	-0.00237851609736238	0.0999886850835227	0
600.000000000068	-9.84978344053402	-1.08962879763615	0	0.0274884725354693	-0.0984841722210922	0	9.84978344053402	1.08962879763615	0	-0.0274884725354693	0.0984841722210922	0
610.00000000007	-9.44723365355021	-2.05586441139682	0	0.0531597031433	-0.094282717124101	0	9.44723365355021	2.05586441139682	0	-0.0531597031433	0.094282717124101	0
620.000000000072	-8.78285378846762	-2.96463237531806	0	0.079954810201614	-0.0868696439067889	0	8.78285378846762	2.96463237531806	0	-0.079954810201614	0.0868696439067889	0
630.000000000075	-7.84221371183467	-3.77920942034973	0	0.108531501850982	-0.0752130390027033	0	7.84221371183467	3.77920942034973	0	-0.108531501850982	0.0752130390027033	0
640.000000000077	-6.60368756932127	-4.4483861419182	0	0.139671796138053	-0.0573446144511152	0	6.60368756932127	4.4483861419182	0	-0.139671796138053	0.0573446144511152	0
650.000000000079	-5.03748867616738	-4.89276188684438	0	0.174181793750182	-0.0293340526663064	0	5.03748867616738	4.89276188684438	0	-0.174181793750182	0.0293340526663064	0
660.000000000082	-3.1085295492005	-4.97359530035035	0	0.211998952819534	0.0174992692158038	0	3.1085295492005	4.97359530035035	0	-0.211998952819534	-0.0174992692158038	0
670.000000000084	-0.806682049792407	-4.41085059525356	0	0.245921135533211	0.105024510088243	0	0.806682049792407	4.41085059525356	0	-0.245921135533211	-0.105024510088243	0
680.000000000086	1.61312673046654	-2.56741074281007	0	0.211684182266047	0.283003032384458	0	-1.61312673046654	2.56741074281007	0	-0.211684182266047	-0.283003032384458	0
690.000000000088	2.35005202595285	1.08866604283872	0	-0.105084862665902	0.376841733114298	0	-2.35005202595285	-1.08866604283872	0	0.105084862665902	-0.376841733114298	0
700.000000000091	0.300039815996386	3.80817455773068	0	-0.249227644478914	0.169636236480389	0	-0.300039815996386	-3.80817455773068	0	0.249227644478914	-0.169636236480389	0
710.000000000093	-2.12816361215303	4.82872381443998	0	-0.228767151887401	0.049175445776389	0	2.12816361215303	-4.82872381443998	0	0.228767151887401	-0.049175445776389	0
720.000000000095	-4.22646872835611	4.98544936119784	0	-0.190695379363415	-0.0116640736996631	0	4.22646872835611	-4.98544936119784	0	0.190695379363415	0.0116640736996631	0
730.000000000097	-5.94974936211026	4.68007536547859	0	-0.154563024674697	-0.0464949662477143	0	5.94974936211026	-4.68007536547859	0	0.154563024674697	0.0464949662477143	0
740.0000000001	-7.32982654623735	4.09857273819195	0	-0.122011895013151	-0.0682042569736075	0	7.32982654623735	-4.09857273819195	0	0.122011895013151	0.0682042569736075	0
750.000000000102	-8.39978602073002	3.34108863754439	0	-0.0923986763031767	-0.0822982669726172	0	8.39978602073002	-3.34108863754439	0	0.0923986763031767	0.0822982669726172	0
760.000000000104	-9.18483289293544	2.4690196997705	0	-0.0648997417145632	-0.0914291276665703	0	9.18483289293544	-2.4690196997705	0	0.0648997417145632	0.0914291276665703	0
770.000000000107	-9.70244137611867	1.52440234311424	0	-0.0388028266433996	-0.0969703236165598	0	9.70244137611867	-1.52440234311424	0	0.0388028266433996	0.0969703236165598	0
780.000000000109	-9.96355708620414	0.53915977065062	0	-0.0135085327976341	-0.0996347723944022	0	9.96355708620414	-0.53915977065062	0	0.0135085327976341	0.0996347723944022	0
790.000000000111	-9.97351951762993	-0.459777220203314	0	0.011512721140743	-0.0997347737963711	0	9.97351951762993	0.459777220203314	0	-0.011512721140743	0.0997347737963711	0
800.000000000113	-9.73252994538715	-1.44705728559499	0	0.0367664667625335	-0.097281675133403	0	9.73252994538715	1.44705728559499	0	-0.0367664667625335	0.097281675133403	0
810.000000000116	-9.23566915556906	-2.39598787200089	0	0.0627787183320686	-0.0919893229081176	0	9.23566915556906	2.39598787200089	0	-0.0627787183320686	0.0919893229081176	0
820.000000000118	-8.47246593901215	-3.2751980294363	0	0.0901416126263807	-0.083183381673839	0	8.47246593901215	3.2751980294363	0	-0.0901416126263807	0.083183381673839	0
830.00000000012	-7.42600924578682	-4.04371761378746	0	0.119557302715523	-0.0695587646100717	0	7.42600924578682	4.04371761378746	0	-0.119557302715523	0.0695587646100717	0
840.000000000122	-6.0717477855907	-4.64220552333002	0	0.151844037544019	-0.0486035949807321	0	6.0717477855907	4.64220552333002	0	-0.151844037544019	0.0486035949807321	0
850.000000000125	-4.37712692577446	-4.974765908715	0	0.187690859342889	-0.0151427894724414	0	4.37712692577446	4.974765908715	0	-0.187690859342889	0.0151427894724414	0
860.000000000127	-2.3091804029277	-4.8653247698144	0	0.225852626558436	0.0428058276562099	0	2.3091804029277	4.8653247698144	0	-0.225852626558436	-0.0428058276562099	0
870.000000000129	0.10124943947662	-3.93794894573385	0	0.249917406541406	0.156425679382897	0	-0.10124943947662	3.93794894573385	0	-0.249917406541406	-0.156425679382897	0
880.000000000132	2.25599537074862	-1.38344952184453	0	0.130691510609027	0.363119048348501	0	-2.25599537074862	1.38344952184453	0	-0.130691510609027	-0.363119048348501	0
890.000000000134	1.77678804105276	2.33472757533377	0	-0.198942190996977	0.301400149240529	0	-1.77678804105276	-2.33472757533377	0	0.198942190996977	-0.301400149240529	0
900.000000000136	-0.610180053392817	4.32326027862819	0	-0.247546573256553	0.115061557520108	0	0.610180053392817	-4.32326027862819	0	0.247546573256553	-0.115061557520108	0
910.000000000138	-2.93848917911739	4.95767362721523	0	-0.215061306801697	0.022529866530127	0	2.93848917911739	-4.95767362721523	0	0.215061306801697	-0.022529866530127	0
920.000000000141	-4.89762708629157	4.91498615785145	0	-0.177089147625895	-0.0264636911689882	0	4.89762708629157	-4.91498615785145	0	0.177089147625895	0.0264636911689882	0
930.000000000143	-6.49142339645598	4.4933442059049	0	-0.142287122830411	-0.0555586901343513	0	6.49142339645598	-4.4933442059049	0	0.142287122830411	0.0555586901343513	0
940.000000000145	-7.75484281569487	3.83864421105411	0	-0.110906220613946	-0.0740531422593911	0	7.75484281569487	-3.83864421105411	0	0.110906220613946	0.0740531422593911	0
950.000000000147	-8.71830815669973	3.03351028631035	0	-0.0821556523649646	-0.0861153299398891	0	8.71830815669973	-3.03351028631035	0	0.0821556523649646	0.0861153299398891	0
960.00000000015	-9.40407165896126	2.13076110588548	0	-0.0552443287330632	-0.093819737340429	0	9.40407165896126	-2.13076110588548	0	0.0552443287330632	0.093819737340429	0
970.000000000152	-9.82709091814975	1.16796320926837	0	-0.02950518449256	-0.0982527828460639	0	9.82709091814975	-1.16796320926837	0	0.02950518449256	0.0982527828460639	0
980.000000000154	-9.99618171586437	0.174748064873883	0	-0.00436970409720304	-0.099961808521207	0	9.99618171586437	-0.174748064873883	0	0.00436970409720304	0.099961808521207	0
990.000000000157	-9.91477769183145	-0.822879274959027	0	0.0206777126321659	-0.0991433967894986	0	9.91477769183145	0.822879274959027	0	-0.0206777126321659	0.0991433967894986	0
1000.00000000016	-9.58123228396652	-1.79941862623321	0	0.0461449040307139	-0.0957043909346969	0	9.58123228396652	1.79941862623321	0	-0.0461449040307139	0.0957043909346969	0
