#{tijd} #Energiefout 
0.0257	0.00492854
0.0258	0.00398884
0.0259	0.00303114
0.026	0.00205859
0.0261	0.00107453
0.0262	8.2413e-05
0.0263	0.000914201
0.0264	0.00191163
0.0265	0.00290601
0.0266	0.00389312
0.0267	0.00486804
0.0268	0.00582416
0.0269	0.00675004
0.027	0.00761491
0.0271	0.00821469
0.0272	0.00904557
0.0273	0.0102955
0.0274	0.0112201
0.0275	0.0120654
0.0276	0.0128595
0.0277	0.0136087
0.0278	0.0143141
0.0279	0.0149753
0.028	0.0155911
0.0281	0.01616
0.0282	0.0166806
0.0283	0.0171514
0.0284	0.0175711
0.0285	0.0179383
0.0286	0.0182519
0.0287	0.0185106
0.0288	0.0187135
0.0289	0.0188592
0.029	0.0189464
0.0291	0.018973
0.0292	0.0189351
0.0293	0.0188238
0.0294	0.0186145
0.0295	0.0182326
0.0296	0.0179102
0.0297	0.0178704
0.0298	0.017641
0.0299	0.0173001
0.03	0.0168836
0.0301	0.0164047
0.0302	0.0158698
0.0303	0.0152825
0.0304	0.0146457
0.0305	0.0139613
0.0306	0.0132308
0.0307	0.0124552
0.0308	0.0116349
0.0309	0.0107694
0.031	0.00986107
0.0311	0.00892888
0.0312	0.00801738
0.0313	0.00713137
0.0314	0.00623224
0.0315	0.00530588
0.0316	0.00435576
0.0317	0.00338801
0.0318	0.00240815
0.0319	0.00142093
0.032	0.000430555
0.0321	0.000559121
0.0322	0.0015446
0.0323	0.0025228
0.0324	0.00349128
0.0325	0.00444889
0.0326	0.00539752
0.0327	0.00634809
0.0328	0.00735168
0.0329	0.0087211
0.033	0.00909824
0.0331	0.00965737
0.0332	0.0103119
0.0333	0.0109591
0.0334	0.0115748
0.0335	0.0121493
0.0336	0.0126772
0.0337	0.0131548
0.0338	0.0135794
0.0339	0.013949
0.034	0.0142616
0.0341	0.0145158
0.0342	0.0147105
0.0343	0.0148449
0.0344	0.0149183
0.0345	0.0149305
0.0346	0.0148813
0.0347	0.014771
0.0348	0.0146001
0.0349	0.0143693
0.035	0.0140797
0.0351	0.0137328
0.0352	0.0133301
0.0353	0.0128738
0.0354	0.0123668
0.0355	0.0118128
0.0356	0.0112179
0.0357	0.0105937
0.0358	0.0099746
0.0359	0.00956741
0.036	0.00881112
0.0361	0.00761557
0.0362	0.00666466
0.0363	0.00573761
0.0364	0.00480396
0.0365	0.00385719
0.0366	0.00289683
0.0367	0.0019246
0.0368	0.000943176
0.0369	4.42077e-05
0.037	0.00103399
0.0371	0.0020223
0.0372	0.00300488
0.0373	0.0039769
0.0374	0.00493255
0.0375	0.00586457
0.0376	0.00676589
0.0377	0.00764507
0.0378	0.00855378
0.0379	0.0095034
0.038	0.0104325
0.0381	0.0113155
0.0382	0.0121517
0.0383	0.0129425
0.0384	0.0136883
0.0385	0.0143884
0.0386	0.0150413
0.0387	0.0156449
0.0388	0.0161961
0.0389	0.0166908
0.039	0.0171214
0.0391	0.0174714
0.0392	0.0176958
0.0393	0.0177827
0.0394	0.0182238
0.0395	0.0185798
0.0396	0.0187952
0.0397	0.0189227
0.0398	0.0189801
0.0399	0.0189741
0.04	0.018908
0.0401	0.0187834
0.0402	0.0186017
0.0403	0.0183638
0.0404	0.0180708
0.0405	0.0177237
0.0406	0.0173236
0.0407	0.0168717
0.0408	0.0163692
0.0409	0.0158175
0.041	0.0152177
0.0411	0.0145707
0.0412	0.0138769
0.0413	0.0131346
0.0414	0.0123365
0.0415	0.0114504
0.0416	0.0101446
0.0417	0.00953181
0.0418	0.00890681
0.0419	0.00806419
0.042	0.00716141
0.0421	0.00622536
0.0422	0.00526656
0.0423	0.00429123
0.0424	0.00330412
0.0425	0.0023093
0.0426	0.00131059
0.0427	0.000311607
0.0428	0.000684092
0.0429	0.00167305
0.043	0.00265189
0.0431	0.00361736
0.0432	0.00456641
0.0433	0.00549633
0.0434	0.00640507
0.0435	0.00729184
0.0436	0.00815873
0.0437	0.00901485
0.0438	0.00988405
0.0439	0.0107419
0.044	0.0113259
0.0441	0.0118223
0.0442	0.0123301
0.0443	0.0128196
0.0444	0.0132732
0.0445	0.0136823
0.0446	0.0140422
0.0447	0.0143504
0.0448	0.0146053
0.0449	0.0148071
0.045	0.0149571
0.0451	0.0150588
0.0452	0.0151183
0.0453	0.0151348
0.0454	0.0150573
0.0455	0.0148256
0.0456	0.0145106
0.0457	0.014156
0.0458	0.0137604
0.0459	0.0133187
0.046	0.0128285
0.0461	0.0122895
0.0462	0.0117026
0.0463	0.0110694
0.0464	0.0103919
0.0465	0.00967267
0.0466	0.00891437
0.0467	0.00812021
0.0468	0.00729383
0.0469	0.00643965
0.047	0.00556362
0.0471	0.00467553
0.0472	0.00379824
0.0473	0.0030347
0.0474	0.00283786
0.0475	0.000980374
0.0476	0.000137768
0.0477	0.00118422
0.0478	0.00220881
0.0479	0.00322112
0.048	0.00422251
0.0481	0.00521175
0.0482	0.00618663
0.0483	0.00714452
0.0484	0.00808259
0.0485	0.00899797
0.0486	0.0098878
0.0487	0.0107493
0.0488	0.0115796
0.0489	0.0123762
0.049	0.0131363
0.0491	0.0138575
0.0492	0.0145374
0.0493	0.0151733
0.0494	0.0157627
0.0495	0.0163025
0.0496	0.0167889
0.0497	0.0172154
0.0498	0.0175677
0.0499	0.0177992
0.05	0.0176946
0.0501	0.0181804
0.0502	0.0186034
0.0503	0.0188188
0.0504	0.0189362
0.0505	0.0189801
0.0506	0.018959
0.0507	0.0188762
0.0508	0.0187337
0.0509	0.0185325
0.051	0.0182734
0.0511	0.0179571
0.0512	0.0175836
0.0513	0.017153
0.0514	0.0166646
0.0515	0.0161174
0.0516	0.0155119
0.0517	0.0148614
0.0518	0.0142044
0.0519	0.013555
0.052	0.0128783
0.0521	0.0121547
0.0522	0.0113845
0.0523	0.0105727
0.0524	0.00972395
0.0525	0.00884249
0.0526	0.00793187
0.0527	0.00699515
0.0528	0.00603487
0.0529	0.00505264
0.053	0.0040482
0.0531	0.00301667
0.0532	0.00193863
0.0533	0.000742727
0.0534	0.00040781
0.0535	0.00112345
0.0536	0.00198691
0.0537	0.0029038
0.0538	0.00382945
0.0539	0.00474726
0.054	0.00564861
0.0541	0.00652772
0.0542	0.00738005
0.0543	0.0082017
0.0544	0.00898912
0.0545	0.00973905
0.0546	0.0104484
0.0547	0.0111145
0.0548	0.0117344
0.0549	0.012306
0.055	0.0128268
0.0551	0.0132949
0.0552	0.0137086
0.0553	0.0140665
0.0554	0.0143675
0.0555	0.0146113
0.0556	0.0147984
0.0557	0.0149308
0.0558	0.0150152
0.0559	0.0150736
0.056	0.0152415
0.0561	0.0154833
0.0562	0.0147243
0.0563	0.0143741
0.0564	0.0140218
0.0565	0.0136306
0.0566	0.0131917
0.0567	0.0127029
0.0568	0.0121644
0.0569	0.0115775
0.057	0.0109441
0.0571	0.0102664
0.0572	0.00954735
0.0573	0.00878981
0.0574	0.00799723
0.0575	0.00717353
0.0576	0.00632344
0.0577	0.00545323
0.0578	0.00457236
